Radius_mm,TwoTheta_deg,Intensity_Raw,Intensity_Normalized_Percent
36.45435153583618,33.81706597554549,110.48571428571428,45.844694724362775
36.49620498191636,33.82862870327992,110.26622453813359,45.75362014030439
36.53805842799654,33.84016876567425,110.23204945316215,45.73943960712123
36.579911874076714,33.85168622557222,110.34052757793765,45.78445127715255
36.6217653201569,33.86318114560084,110.31156985117619,45.77243562289468
36.66361876623708,33.874653588171284,110.29522909777988,45.76565522729455
36.705472212317254,33.8861036154797,110.22045344910758,45.73462798718157
36.747325658397436,33.89753128950809,110.49213161659513,45.84735751725939
36.78917910447761,33.90893667202514,110.38202247191012,45.80166907548138
36.831032550557794,33.920319824587075,110.43531726512543,45.82378309756242
36.87288599663797,33.931680808538424,110.47548786292242,45.84045139540349
36.91473944271815,33.94301968501298,110.51549434333498,45.8570515947448
36.95659288879833,33.95433651493446,110.70650602409638,45.936309553566964
36.99844633487851,33.96563135901751,110.49279682066567,45.847633535545924
37.04029978095869,33.97690427776839,110.48547513540127,45.84459549186774
37.082153227038866,33.98815533148585,110.44862518089725,45.82930505431421
37.12400667311905,33.99938458026193,110.3351842503786,45.7822341287878
37.16586011919923,34.0105920839828,110.28175182481752,45.760062997849595
37.207713565279406,34.02177790232951,110.26158445440957,45.75169479436082
37.24956701135959,34.03294209477885,110.40437158469945,45.81094256626533
37.29142045743976,34.04408472060413,110.36755132699048,45.795664451033396
37.333273903519945,34.05520583887597,110.32576148683532,45.778324268396396
37.37512734960012,34.0663055084631,110.4992693619094,45.850319237306806
37.4169807956803,34.07738378803318,110.46031746031746,45.834156622538366
37.458834241760485,34.08844073605352,110.3935581278309,45.806455654701615
37.50068768784066,34.09947641079194,110.20384420839656,45.72773618605667
37.54254113392084,34.1104908703175,110.00521648408973,45.645318043190755
37.58439458000102,34.121484172501304,110.08955962394855,45.68031519665915
37.6262480260812,34.132456375017284,110.18191322530058,45.71863619307078
37.66810147216138,34.14340753534294,110.3093670886076,45.771521613530126
37.70995491824156,34.1543377107601,110.27296049256029,45.7564151421412
37.75180836432174,34.16524695835576,110.3045288912025,45.769514062739624
37.793661810401915,34.17613533502277,110.50739418663947,45.8536905338753
37.8355152564821,34.18700289746061,110.57612732095491,45.8822105066203
37.87736870256228,34.19784970217618,110.33367822038282,45.78160922007586
37.919222148642454,34.2086758054845,110.24549665465774,45.745019358779146
37.96107559472264,34.219481263509536,110.3600421718503,45.79254861902502
38.00292904080281,34.23026613218484,110.54412532637076,45.868931670693264
38.044782486882994,34.2410304672544,110.56958624395486,45.87949636678625
38.08663593296317,34.2517743242733,110.68904037755637,45.92906239732629
38.12848937904335,34.26249775860852,110.80263852242744,45.976198557023835
38.170342825123534,34.27320082543962,110.70482246952835,45.935610983206786
38.21219627120371,34.28388357975951,110.69877594465142,45.93310205172258
38.25404971728389,34.29454607637514,110.63355048859935,45.90603754713666
38.295903163364066,34.30518836990826,110.55062630480167,45.871629172116876
38.33775660944425,34.31581051479613,110.83624454148472,45.990142963271666
38.37961005552443,34.32641256529222,110.72844134975897,45.945411348447706
38.421463501604606,34.33699457546697,110.65471092077088,45.9148178094485
38.46331694768479,34.34755659920845,110.70074547390841,45.933919283779424
38.50517039376496,34.35809869022313,110.67567567567568,45.92351687787372
38.547023839845146,34.36862090203652,110.75779114270092,45.95758968576802
38.58887728592532,34.37912328799393,110.70108108108109,45.93405853986767
38.6307307320055,34.38960590126113,110.63172189027702,45.905278792646065
38.672584178085685,34.4000687948251,110.68250539956803,45.926350788202505
38.71443762416586,34.41051202149467,110.89373297002724,46.013997082998856
38.75629107024604,34.420935633901244,110.90676117775354,46.019402978320976
38.79814451632622,34.431339684499484,110.84201865057598,45.992538859160156
38.8399979624064,34.44172422556799,110.89545703338807,46.014712461986754
38.88185140848658,34.45208930921,110.84740259740259,45.99477286199278
38.92370485456676,34.46243498735406,110.942872989462,46.034387132556844
38.96555830064694,34.472761311754674,111.00928961748635,46.06194589937193
39.007411746727115,34.48306833399305,110.97737306843267,46.048702518021855
39.0492651928073,34.49335610547772,110.8485856905158,45.99526377199826
39.09111863888747,34.50362467744522,110.76052487698196,45.95872401534521
39.132972084967655,34.513874100960734,111.02134831460674,46.06694950813558
39.17482553104784,34.52410442691882,110.84699453551913,45.99460354170918
39.21667897712801,34.534315706044,110.65156599552573,45.913512861213995
39.258532423208194,34.54450798889148,110.61092342342343,45.896648723412206
39.30038586928837,34.554681325847774,110.31215772179628,45.772679552612566
39.34223931536855,34.56483576713136,110.414592760181,45.81518371791742
39.384092761448734,34.57497136279332,110.28278915329275,45.76049342460281
39.42594620752891,34.58508816271801,110.22611644997174,45.736977780071264
39.46779965360909,34.59518621662371,110.20167597765364,45.726836505250475
39.50965309968927,34.60526557406322,110.20522803114572,45.72831038636752
39.55150654576945,34.61532628442457,110.09710391822829,45.683445609223355
39.593359991849624,34.625368396931584,109.911797752809,45.60655508415311
39.635213437929806,34.635391960644576,110.13532110091744,45.69930336137653
39.67706688400999,34.645397024460934,110.07792207792208,45.67548633938676
39.718920330090164,34.65538363711579,109.97986577181209,45.634799075440704
39.760773776170346,34.665351847182606,109.8865329512894,45.59607176402049
39.80262722225052,34.675301703073835,109.72701635645798,45.52988230558422
39.844480668330704,34.68523325304151,109.56629994209612,45.46319499672038
39.886334114410886,34.69514654517789,109.72901408450704,45.53071123838466
39.92818756049106,34.70504162741608,109.74499714122355,45.537343212125954
39.97004100657124,34.71491854753059,109.87827606290041,45.59264566925329
40.01189445265142,34.72477735313799,109.92986425339366,45.61405155742476
40.0537478987316,34.73461809169756,110.04794916233391,45.66304944495183
40.095601344811776,34.74444081051179,110.01195219123505,45.64811294242118
40.13745479089196,34.75424555672709,109.92848837209303,45.61348065232076
40.17930823697214,34.764032377334296,109.74752186588921,45.53839081572166
40.221161683052316,34.773801319169344,109.78054298642535,45.552092525487694
40.2630151291325,34.78355242891384,109.73185011709602,45.53188801539253
40.30486857521267,34.793285753095624,109.64211737629459,45.49465451298531
40.346722021292855,34.803001338089416,109.8060141509434,45.5626614734205
40.38857546737304,34.81269923011735,109.82247838616715,45.56949310629342
40.43042891345321,34.822379475249605,109.78048780487805,45.55206962858011
40.472282359533395,34.83204211940494,109.66725768321513,45.505086175607936
40.51413580561357,34.84168720835134,109.75143843498275,45.54001594812562
40.55598925169375,34.851314787706514,109.72232196289647,45.52793442443837
40.59784269777393,34.86092490293854,109.6401384083045,45.4938333644417
40.63969614385411,34.87051759936643,109.6166960611405,45.48410624943589
40.68154958993429,34.880092922160635,109.42155121373594,45.40313328370786
40.72340303601447,34.889650916343705,109.44201183431953,45.41162316776744
40.76525648209465,34.89919162679078,109.52857984678845,45.44754350489147
40.807109928174825,34.90871509823021,109.48713450292398,45.430346266773434
40.84896337425501,34.918221375244094,109.61984459055589,45.48541269317671
40.89081682033519,34.92771050226883,109.8400954653938,45.57680309767378
40.932670266415364,34.93718252359567,110.15973871733966,45.7094351524231
40.97452371249555,34.94663748337131,110.02681764004768,45.65428117844302
41.01637715857572,34.9560754255984,109.70171293561725,45.519382960837035
41.058230604655904,34.96549639413612,109.86614173228347,45.58761067729604
41.10008405073608,34.974900432700714,109.99764844209288,45.64217777680202
41.14193749681626,34.984287584866046,110.10386473429952,45.68625092709524
41.183790942896444,34.99365789406413,110.04058146577832,45.65999230945159
41.22564438897662,35.003011403585695,110.00239091452481,45.644145607686646
41.2674978350568,35.01234815658068,110.04100367197063,45.660167498743
41.309351281136976,35.02166819605883,109.71085043988269,45.52317445638286
41.35120472721716,35.03097156489017,109.59497549019608,45.475093564396715
41.39305817329734,35.0402583058056,109.68233875828813,45.51134388310711
41.434911619377516,35.049528461397344,109.44621026894866,45.41336525682517
41.4767650654577,35.05878207411955,109.39914686166972,45.393836872062124
41.51861851153787,35.06801918628879,109.58218768679019,45.46978742190465
41.560471957618056,35.077239840084566,109.73635806253832,45.53375853217357
41.60232540369823,35.086444077549864,109.71333333333334,45.52420470262794
41.64417884977841,35.09563194059165,109.84803921568627,45.58009925962086
41.686032295858595,35.10480347098137,109.895625,45.599844398340245
41.72788574193877,35.11395871035551,109.81456953642385,45.56621142590201
41.76973918801895,35.12309770021608,109.82481296758105,45.570461812274296
41.81159263409913,35.13222048193111,109.72135102533173,45.5275315457808
41.85344608017931,35.14132709673519,109.82131854590266,45.56901184477289
41.89529952625949,35.15041758572997,109.5928927680798,45.47422936434847
41.93715297233967,35.15949198988462,109.51070336391437,45.4401258771429
41.97900641841985,35.16855035003642,109.60667086217747,45.47994641584127
42.020859864500025,35.177592706891154,109.54936402180496,45.456167643902475
42.06271331058021,35.186619101023695,109.39067422810334,45.390321256474415
42.10456675666038,35.19562957287843,109.40413533834587,45.395906779396626
42.146420202740565,35.204624162769825,109.3729863692689,45.382981895962196
42.18827364882075,35.21360291088284,109.45517676767676,45.4170857957165
42.23012709490092,35.2225658572735,109.31319358816276,45.35817161334555
42.271980540981104,35.231513041869306,109.39050632911392,45.39025158884395
42.31383398706128,35.24044450446976,109.46923555003107,45.42291931536559
42.35568743314146,35.24936028474685,109.54398003742982,45.453933625489555
42.397540879221644,35.25826042224551,109.5956770502225,45.47538466814211
42.43939432530182,35.267144956384115,109.57160725453409,45.46539720105149
42.481247771382,35.27601392645496,109.58502538071066,45.47096488826168
42.52310121746218,35.28486737162471,109.59950248756219,45.47697198654033
42.56495466354236,35.29370533093493,109.53172588832487,45.448848916317374
42.606808109622534,35.30252784330246,109.394952681388,45.39209654829378
42.648661555702716,35.311334947519995,109.56141479099678,45.4611679630692
42.6905150017829,35.320126682256465,109.57817485641353,45.468122347059555
42.732368447863074,35.32890308605756,109.67572692793932,45.50860038503706
42.774221893943256,35.33766419734613,109.62756410256411,45.48861581019258
42.81607534002343,35.34641005442273,109.48757170172084,45.430527677062585
42.857928786103614,35.35514069546599,109.4400518470512,45.410809895041986
42.899782232183796,35.363856158533146,109.61538461538461,45.483562081072456
42.94163567826397,35.37255648156044,109.52162849872774,45.44465912810279
42.98348912434415,35.38124170236362,109.53429131286741,45.4499134078288
43.02534257042433,35.38991185863835,109.46055163566389,45.41931603139581
43.06719601650451,35.39856698796069,109.57352941176471,45.46619477666585
43.10904946258469,35.407207127787544,109.63313990973566,45.49092942312683
43.15090290866487,35.41583231545707,109.53281351526965,45.44930021380483
43.19275635474505,35.42444258818917,109.5440313111546,45.453954900894026
43.234609800825226,35.43303798308591,109.24164524421595,45.328483503824046
43.27646324690541,35.44161853713195,109.26024723487313,45.33620217214653
43.31831669298558,35.450184287195015,109.66897506925208,45.505798783922025
43.360170139065765,35.45873527002629,109.84180386542592,45.57751197735515
43.40202358514595,35.4672715222609,109.88061901252763,45.59361784752184
43.44387703122612,35.4757930804183,109.97212032281732,45.63158519618976
43.485730477306305,35.48429998090275,109.85867074102369,45.58451068092269
43.52758392338648,35.4927922600037,109.86793893129772,45.588356403028094
43.56943736946666,35.50126995389624,109.82953652788689,45.572421795803685
43.611290815546845,35.50973309864155,110.13625685199686,45.69969163983272
43.65314426162702,35.51818173018728,110.03694779116466,45.658484560649235
43.6949977077072,35.526615884368,109.86150041220115,45.585684818340724
43.73685115378738,35.535035596905594,109.84113712374582,45.57723532105636
43.77870459986756,35.54344090340974,109.7845766974015,45.55376626448195
43.820558045947735,35.551831839378245,109.8955349620893,45.599807038211324
43.86241149202792,35.56020844019752,109.93895098882201,45.61782198706308
43.9042649381081,35.56857074114298,109.96312554872695,45.62785292478297
43.946118384188274,35.57691877737942,110.03748910200522,45.65870917095653
43.98797183026846,35.58525258396151,110.03312444046553,45.65689810807698
44.02982527634863,35.593572195834106,110.13582497721058,45.699512438676585
44.071678722428814,35.60187764783272,109.9481000926784,45.621618295717184
44.113532168508996,35.61016897468391,109.73234200743494,45.53209211926761
44.15538561458917,35.61844621100566,109.910927456382,45.60619396530373
44.197239060669354,35.62670939130783,109.99808061420346,45.64235710132923
44.23909250674953,35.634958549992504,110.11227402473834,45.68974025922753
44.28094595282971,35.643193721354436,110.07447864945382,45.674057530893705
44.322799398909886,35.6514149395814,110.05560975609757,45.6662281145633
44.36465284499007,35.659622238754636,110.1591796875,45.70920318983403
44.40650629107025,35.66781565284921,110.09621289662232,45.683075890714655
44.448359737150426,35.675995215734375,110.20787083753784,45.72940698653022
44.49021318323061,35.68416096117407,110.26811594202898,45.754404955198744
44.53206662931078,35.69231292282719,110.36814891416753,45.795912412517644
44.573920075390966,35.70045113424804,110.40807651434643,45.81247988147155
44.61577352147115,35.708575628886685,110.33081081081082,45.78041942357295
44.65762696755132,35.716686440089376,110.3375,45.783195020746895
44.699480413631505,35.724783601098885,110.47180043383948,45.8389213418421
44.74133385971168,35.73286714505493,110.47650273224043,45.840872503004334
44.78318730579186,35.74093710499453,110.45230078563412,45.830830201507936
44.82504075187204,35.748993513852376,110.35674470457079,45.79118037534057
44.86689419795222,35.75703640446122,110.32456140350877,45.77782630850986
44.9087476440324,35.76506580955225,110.61308840413318,45.89754705565692
44.95060109011258,35.77308176175546,110.608,45.8954356846473
44.99245453619276,35.781084293600024,110.65034965034965,45.91300815367206
45.034307982272935,35.78907343751466,110.63321799307958,45.9058995821907
45.07616142835312,35.797049225828005,110.61384976525821,45.89786297313619
45.1180148744333,35.80501169076898,110.68523002421307,45.927481337847745
45.159868320513475,35.81296086446714,110.64302600472813,45.90996929656769
45.20172176659366,35.82089677895308,110.76463560334528,45.960429710931656
45.24357521267383,35.82881946615875,110.6041162227603,45.8938241588217
45.285428658754014,35.83672895791784,110.52,45.85892116182572
45.32728210483419,35.84462528596614,110.67261146496816,45.92224542114861
45.36913555091437,35.852508481941875,110.63304981773997,45.9058297998921
45.410988996994554,35.860378577386115,110.73115577889448,45.94653766759107
45.45284244307473,35.86823560374306,110.57233502538071,45.880636939991994
45.49469588915491,35.876079592360455,110.60978835978835,45.89617774265077
45.53654933523509,35.88391057448989,110.59820282413351,45.891370466445444
45.57840278131527,35.891728581287204,110.70811518324608,45.93697725445895
45.62025622739545,35.899533643812774,110.64209115281501,45.90958139120955
45.662109673475626,35.90732579303194,110.52847682119206,45.86243851501745
45.70396311955581,35.915105059815254,110.6158038147139,45.89867378203896
45.745816565635984,35.922871474938916,110.71031746031746,45.93789106237239
45.787670011716166,35.930625069085075,110.74309392265194,45.95149125421242
45.82952345779634,35.93836587284217,110.73691654879774,45.948928028546774
45.871376903876524,35.94609391670525,110.98472222222222,46.05175195942831
45.913230349956706,35.953809231076384,111.35028248587571,46.203436716131
45.95508379603688,35.961511846264926,111.18627450980392,46.13538361402652
45.99693724211706,35.969201792487894,111.3313953488372,46.19559972980797
46.03879068819724,35.976879099870274,111.06962962962963,46.08698324880898
46.08064413427742,35.984543798445394,111.15142857142857,46.12092471843509
46.1224975803576,35.99219591815521,111.10762331838565,46.10274826489031
46.16435102643778,35.99983548885068,110.91246290801188,46.021768841498705
46.20620447251796,36.00746254029205,110.88408037094281,46.009991855162994
46.248057918598136,36.015077102149235,111.23308270676692,46.15480610239292
46.28991136467832,36.02267920400211,110.96229260935144,46.042445066120926
46.33176481075849,36.03026887534081,110.77301587301588,45.9639070012514
46.373618256838675,36.03784614556614,110.68068535825545,45.92559558433836
46.41547170291886,36.04541104398981,110.59873617693523,45.89159177466192
46.45732514899903,36.05296359983479,110.52931854199683,45.86278777676217
46.499178595079215,36.06050384223566,110.31239935587762,45.77277981571685
46.54103204115939,36.06803180023889,110.30420168067226,45.76937829073538
46.58288548723957,36.07554750280315,110.19901315789474,45.725731600786204
46.624738933319755,36.083050978799655,110.03392568659127,45.657230575349075
46.66659237939993,36.090542257012494,109.91750841750842,45.60892465456781
46.70844582548011,36.098021366138894,109.86472602739725,45.58702324788268
46.75029927156029,36.10548833478958,109.79577464788733,45.5584127169657
46.79215271764047,36.11294319148904,109.72344013490725,45.528398396227075
46.834006163720645,36.12038596467588,109.65857885615252,45.50148500255291
46.87585960980083,36.12781668270312,109.67140319715809,45.506806305874726
46.91771305588101,36.13523537383847,109.63157894736842,45.49028172089976
46.959566501961184,36.142642066264685,109.53225806451613,45.449069736313746
47.00141994804137,36.15003678807984,109.56834532374101,45.4640437027971
47.04327339412154,36.15741956729762,109.53234750462107,45.449106848390485
47.085126840201724,36.164790431847685,109.49429657794677,45.433318082135585
47.126980286281906,36.1721494095759,109.46408839779005,45.42078356754774
47.16883373236208,36.17949652824466,109.49429657794677,45.433318082135585
47.210687178442264,36.18683181553322,109.6003861003861,45.4773386308656
47.25254062452244,36.19415529903793,109.72332015810277,45.52834861332065
47.29439407060262,36.20146700627261,109.73547094188376,45.533390432316914
47.336247516682796,36.208766964668754,109.72433460076046,45.52876954388401
47.37810096276298,36.21605520157593,109.7342799188641,45.53289623189382
47.41995440884316,36.223331744261955,109.89690721649484,45.600376438379605
47.461807854923336,36.23059661991329,109.88819875776397,45.596762970026546
47.50366130100352,36.23784985563528,109.82231404958678,45.56942491684099
47.54551474708369,36.24509147845245,110.03917525773196,45.65940882063567
47.587368193163876,36.252321515308786,110.3283261802575,45.779388456538385
47.62922163924406,36.259539993068024,110.49115044247787,45.846950391069655
47.67107508532423,36.26674693851397,110.39240506329114,45.805977204685114
47.712928531404415,36.27394237835074,110.53006681514476,45.863098263545545
47.75478197748459,36.28112633920305,110.6875,45.92842323651452
47.79663542356477,36.28829884761653,110.68275862068965,45.92645585920733
47.83848886964495,36.29545993005798,110.82312925170068,45.98470093431564
47.88034231572513,36.30260961291564,110.9090909090909,46.02036967182195
47.92219576180531,36.30974792249949,111.06855791962175,46.08653855585965
47.96404920788549,36.316874885041535,111.08232445520581,46.092250811288714
48.00590265396567,36.32399052669605,111.58173076923077,46.29947334822854
48.047756100045845,36.33109487353988,111.28605200945627,46.17678506616443
48.08960954612603,36.338187951572706,111.54590570719603,46.28460817725976
48.13146299220621,36.345269786717324,111.52820512820513,46.277263538674326
48.173316438286385,36.35234040481991,111.54102564102564,46.28258325353761
48.21516988436657,36.35939983165031,111.61481481481482,46.313201167972956
48.25702333044674,36.36644809290225,111.45430809399478,46.2466008688775
48.298876776526924,36.37348521419371,111.47606382978724,46.25562814513993
48.34073022260711,36.380511221067096,111.9320652173913,46.44484033916652
48.38258366868728,36.387526138989536,111.4813829787234,46.25783526088108
48.424437114767464,36.39452999335318,111.5027027027027,46.266681619378716
48.46629056084764,36.40152280947542,111.63456090651557,46.321394567018906
48.50814400692782,36.40850461259917,111.61647727272727,46.31389098453413
48.549997453008,36.41547542789314,111.70144927536232,46.349149076913825
48.59185089908818,36.42243528045207,111.4900284900285,46.261422609970325
48.63370434516836,36.429384195297025,111.29793510324484,46.18171581047504
48.675557791248536,36.436322197375624,111.64242424242424,46.32465736200176
48.71741123732872,36.44324931156231,111.65045592705167,46.327990011224756
48.759264683408894,36.450165562658626,111.73101265822785,46.36141604075845
48.801118129489076,36.45707097539344,111.78637770897832,46.38438909086237
48.84297157556926,36.46396557442321,111.62341772151899,46.31677083880456
48.88482502164943,36.470849384332254,111.63517915309447,46.321651100869076
48.926678467729616,36.47772242963298,111.93377483443709,46.44554972383282
48.96853191380979,36.48458473476616,112.03333333333333,46.48686030428769
49.01038535988997,36.491436324101166,111.76470588235294,46.37539663168172
49.05223880597015,36.49827722193623,111.9381443298969,46.44736279248834
49.09409225205033,36.50510745249868,112.37102473498233,46.62698121783499
49.13594569813051,36.51192703994519,112.02857142857142,46.48488441019561
49.17779914421069,36.51873600836206,112.0985401459854,46.51391707302299
49.21965259029087,36.52553438176542,112.34701492537313,46.61701864123366
49.261506036371046,36.53232218410149,112.125,46.524896265560166
49.30335948245123,36.539099439246826,112.50950570342205,46.68444220059006
49.34521292853141,36.54586617100856,112.1390977443609,46.53074595201697
49.387066374611585,36.552622403124666,112.29615384615384,46.595914458985
49.42891982069177,36.559368159264146,112.38671875,46.633493257261414
49.47077326677194,36.56610346302734,112.140625,46.531379668049794
49.512626712852125,36.57282833794611,112.096,46.512863070539424
49.5544801589323,36.579542807484096,112.16078431372549,46.5397445285168
49.59633360501248,36.58624689503697,111.83870967741936,46.40610360058894
49.638187051092665,36.592940623932655,112.20081967213115,46.55635671042786
49.68004049717284,36.59962401743155,112.2204081632653,46.56448471504785
49.72189394325302,36.60629709872681,112.38559322033899,46.633026232505806
49.7637473893332,36.61295989094452,112.15573770491804,46.53765049996599
49.80560083541338,36.619612417143976,112.11814345991561,46.52205122818076
49.84745428149356,36.62625470031789,112.0646551724138,46.49985691801402
49.88930772757374,36.63288676339263,111.84978540772532,46.41069933930511
49.93116117365392,36.63950862922843,112.30869565217391,46.60111852787299
49.973014619734094,36.64612032061968,112.1511111111111,46.535730751498384
50.01486806581428,36.65272186029509,111.97787610619469,46.46384900671979
50.05672151189445,36.65931327091792,111.89400921658986,46.42904946746467
50.098574957974634,36.66589457508627,111.01351351351352,46.06369855332511
50.140428404054816,36.672465795333224,111.4862385321101,46.259850013323685
50.18228185013499,36.679026954127124,111.38967136150235,46.21978064792629
50.224135296215174,36.685578073871795,111.48847926267281,46.26077977704266
50.26598874229535,36.69211917690674,111.48514851485149,46.25939772400477
50.30784218837553,36.69865028550739,111.44549763033176,46.24294507482646
50.34969563445571,36.70517142188529,111.25,46.16182572614108
50.39154908053589,36.71168260818837,110.965,46.04356846473029
50.43340252661607,36.718183866501114,111.04901960784314,46.07843137254902
50.475255972696246,36.72467521884482,111.12631578947368,46.11050447696003
50.51710941877643,36.73115668717778,110.83084577114428,45.98790280960344
50.5589628648566,36.737628293395524,110.63730569948187,45.907595725926086
50.600816310936786,36.74409005933103,111.03684210526316,46.07337846691418
50.64266975701697,36.75054200675493,110.6839378238342,45.92694515511793
50.68452320309714,36.756984157375726,110.38202247191012,45.80166907548138
50.726376649177325,36.76341653284003,110.48936170212765,45.8462081751567
50.7682300952575,36.76983915473272,110.38586956521739,45.80326537975825
50.81008354133768,36.77625204457722,110.13636363636364,45.6997359486986
50.851936987417865,36.78265522383565,110.30939226519337,45.77153206024621
50.89379043349804,36.789048713909075,109.95833333333333,45.62586445366528
50.93564387957822,36.79543253613772,109.19318181818181,45.30837419841569
50.9774973256584,36.80180671180111,108.63157894736842,45.07534396156366
51.01935077173858,36.80817126211839,108.13333333333334,44.868603042876906
51.061204217818755,36.81452620824843,107.67647058823529,44.67903343910178
51.10305766389894,36.820871571290084,107.7948717948718,44.72816257048623
51.14491110997912,36.82720737228237,107.48484848484848,44.59952219288319
51.186764556059295,36.833533632204706,107.64375,44.66545643153527
51.22861800213948,36.83985037197708,107.6078431372549,44.650557318363035
51.27047144821965,36.846157612460274,107.62025316455696,44.65570670728504
51.312324894299834,36.85245537445605,107.74324324324324,44.7067399349557
51.35417834038002,36.85874367870738,107.37086092715232,44.55222445110055
51.39603178646019,36.8650225458986,107.63758389261746,44.66289788075413
51.437885232540374,36.871291996655636,107.55319148936171,44.627880286042206
51.47973867862055,36.87755205154624,107.65306122448979,44.66932001016174
51.52159212470073,36.8838027310801,107.57352941176471,44.636319257993655
51.56344557078091,36.89004405570914,107.4,44.5643153526971
51.60529901686109,36.89627604582762,107.50359712230215,44.60730171049882
51.64715246294127,36.902498721772396,107.48062015503876,44.59776769918621
51.689005909021446,36.9087121038231,107.45185185185186,44.58583064392193
51.73085935510163,36.914916212202314,107.3359375,44.53773340248963
51.772712801181804,36.921111067075785,107.36507936507937,44.54982546268854
51.814566247261986,36.92729668855263,107.27777777777777,44.513600737667126
51.85641969334217,36.933473096685475,107.21666666666667,44.488243430152146
51.89827313942234,36.93964031147071,107.30645161290323,44.525498594565654
51.940126585502526,36.94579835284863,107.22413793103448,44.49134353984833
51.9819800315827,36.95194724070366,107.33043478260869,44.53545011726502
52.02383347766288,36.95808699486452,107.27586206896552,44.51280583774503
52.06568692374306,36.96421763510442,107.28440366972477,44.51635007042521
52.10754036982324,36.97033918114126,107.18018018018019,44.473103809203394
52.14939381590342,36.9764516526378,107.29523809523809,44.52084568267141
52.1912472619836,36.982555069201844,107.44339622641509,44.582322085649416
52.23310070806378,36.98864945038645,107.35922330097087,44.54739556056882
52.274954154143956,36.99473481569009,107.42424242424242,44.57437444989312
52.31680760022414,37.00081118455683,107.38613861386139,44.558563740191445
52.35866104630432,37.00687857637655,107.49462365591398,44.60357828046224
52.400514492384495,37.01293701048508,107.57446808510639,44.6367087490068
52.44236793846468,37.018986506164424,107.66304347826087,44.67346202417464
52.48422138454485,37.025027082642886,107.57777777777778,44.63808206546796
52.526074830625035,37.03105875909533,107.5340909090909,44.61995473406262
52.56792827670521,37.03708155464328,107.41666666666667,44.571230982019365
52.60978172278539,37.04309548835515,107.29268292682927,44.519785446817124
52.651635168865575,37.0491005792464,107.36144578313252,44.54831775233715
52.69348861494575,37.05509684627971,107.06493506493507,44.42528425930916
52.73534206102593,37.06108430836519,107.06493506493507,44.42528425930916
52.77719550710611,37.06706298436051,106.94594594594595,44.37591118089044
52.81904895318629,37.07303289307111,106.93055555555556,44.36952512678654
52.86090239926647,37.07899405325036,106.75714285714285,44.297569650266745
52.90275584534665,37.08494648359973,106.85074626865672,44.33640924010652
52.94460929142683,37.09089020276898,106.87878787878788,44.34804476298252
52.986462737507004,37.09682522935632,106.75,44.294605809128626
53.02831618358719,37.102751581908585,106.96666666666667,44.384508990318125
53.07016962966736,37.108669278921404,106.83333333333333,44.32918395573997
53.112023075747544,37.11457833883938,106.84210526315789,44.33282376064643
53.153876521827726,37.12047878005625,106.94545454545455,44.3757072802716
53.1957299679079,37.126370620915054,106.86538461538461,44.342483242898176
53.237583413988084,37.132253879708315,106.7843137254902,44.308843869498006
53.27943686006826,37.1381285746782,106.89795918367346,44.3559996612753
53.32129030614844,37.143994724016686,106.75555555555556,44.296911018902726
53.36314375222862,37.14985234586573,106.73333333333333,44.28769017980636
53.4049971983088,37.15570145831744,106.85714285714286,44.33906342620036
53.44685064438898,37.16154207941421,106.625,44.24273858921162
53.488704090469156,37.16737422714895,106.56756756756756,44.21890770438488
53.53055753654934,37.17319791946517,106.69444444444444,44.27155371138773
53.57241098262952,37.179013174257214,106.58823529411765,44.22748352453015
53.614264428709696,37.18482000937039,106.70967741935483,44.277874447865074
53.65611787478988,37.19061844260112,106.89655172413794,44.35541565316927
53.69797132087005,37.19640849169713,106.85714285714286,44.33906342620036
53.739824766950235,37.20219017435759,107.04,44.414937759336105
53.78167821303041,37.20796350823329,107.30434782608695,44.52462565397799
53.82353165911059,37.2137285109268,107.0,44.398340248962654
53.865385105190775,37.219485199992604,107.0,44.398340248962654
53.90723855127095,37.2252335929373,106.88235294117646,44.34952404198194
53.94909199735113,37.230973707219725,106.8,44.315352697095435
53.99094544343131,37.23670556025112,106.33333333333333,44.12171507607192
54.03279888951149,37.242429169395294,106.0909090909091,44.02112410411166
54.07465233559167,37.24814455196878,106.0,43.983402489626556
54.11650578167185,37.25385172524099,106.0,43.983402489626556
54.15835922775203,37.25955070643436,106.0,43.983402489626556
54.200212673832205,37.26524151272452,106.0,43.983402489626556
